time,target_shoulder_pan_joint,target_shoulder_lift_joint,target_elbow_joint,target_wrist_1_joint,target_wrist_2_joint,target_wrist_3_joint,actual_shoulder_pan_joint,actual_shoulder_lift_joint,actual_elbow_joint,actual_wrist_1_joint,actual_wrist_2_joint,actual_wrist_3_joint
1780327217.692081451,-2.793789992860951e-05,-1.5914368676653181,1.5668337102119452,-3.0554991246178123,4.71248966203708,1.2873511239446615e-06,0.005701082971078744,-1.615588272622447,1.5769538073410847,-2.9656716912548955,4.6962350272716264,0.0016029191554045605
1780327217.792245388,-2.9382658116361426e-05,-1.5952096860806044,1.5656270760771822,-3.0386203753966745,4.712494868578339,-2.0118586103734515e-06,0.007890916817577484,-1.6275178723797756,1.58437450383293,-2.948484904277317,4.690340093885654,0.002266083248109702
1780327217.892307043,-2.8500273648646157e-05,-1.5998777101585535,1.563895102492388,-3.017156088049103,4.712491688689355,-2.688901195035953e-06,0.011862470418980836,-1.6478871903742798,1.5955817781707886,-2.924282173419604,4.679687880658286,0.0034570256925503836
1780327217.992141485,-2.1508588599061795e-07,-1.6027598611091562,1.5626679487875066,-3.003501026508129,4.712389755507971,6.359351070236512e-06,0.01653514873605836,-1.6727725871905887,1.5997339336817415,-2.8922544751206534,4.667243105013343,0.005101510674034532
1780327218.092313766,-3.007890312112238e-05,-1.6048571890186256,1.5617364540213325,-2.9934989139915267,4.712497377667333,-3.337769556743808e-06,0.019181052802808136,-1.6848929518488074,1.60357836147659,-2.87255332431373,4.6606045359293695,0.006691598184729214
1780327218.192047358,-2.8114165473880348e-05,-1.6069710123094367,1.5607134773991045,-2.983190972317408,4.712490297253453,-3.2568951633393795e-06,0.01884892562984669,-1.683407274002552,1.6008006061472044,-2.8599988260788205,4.661714225437586,0.00770618689278796
1780327218.292139292,-3.202733095619692e-05,-1.6095276417050126,1.559391540728857,-2.9705161826909654,4.712504399299582,-4.725515695191973e-06,0.01846866586583348,-1.6817500920122406,1.5973215613825238,-2.846366745019378,4.663324305067863,0.00843603264175549
1780327218.392106771,-3.057021852903574e-05,-1.612162132614035,1.5579185096625692,-2.957174305852909,4.712499148242053,-4.506506811274846e-06,0.01734757996854045,-1.6787521525300502,1.5918849017019607,-2.833941795003414,4.666573810047358,0.00860828579245635
1780327218.492033482,-3.0041128708191422e-05,-1.6148144618288907,1.5563199208975533,-2.9434508891240685,4.712497241538024,-4.653762201378697e-06,0.01664759370749245,-1.678072689213578,1.5876744619731702,-2.820243149844084,4.668631035041876,0.008618393666214074
1780327218.592079639,-2.9730489568891016e-05,-1.6174874858182733,1.5545836932673114,-2.9293026568580642,4.712496137840745,-4.895290443229783e-06,0.016923783983346725,-1.681483839999811,1.5863226138855233,-2.804597098606112,4.668044201783725,0.008777734530302547
1780327218.692080498,-2.989278789033989e-05,-1.6201779107573717,1.5527010583517147,-2.914717361380142,4.712496706955689,-5.239380704402663e-06,0.017412112990750954,-1.6868178152791007,1.585772495441242,-2.7885849993426723,4.666824738431409,0.009041315738964285
1780327218.792011261,-2.9944835814532667e-05,-1.6079127990001698,1.5602383236169044,-2.9785516901925124,4.712496894523088,-3.740664158868867e-06,0.011797696481543303,-1.6874442353301653,1.5782925428027546,-2.8046720038287773,4.680824682425533,0.007048592400106688
1780327218.892259121,-2.9986875742515906e-05,-1.6008108017946068,1.5635167540962158,-3.0127881087648674,4.71249706186209,-2.947800919805843e-06,0.006678172498359065,-1.6457391095424763,1.5533193757456398,-2.8220246732832273,4.6942220621737345,0.005136396129106726
1780327218.992009878,-3.0116006979774568e-05,-1.5974582437463658,1.564827405506307,-3.028366118357471,4.7124975113801355,-2.6545341631489805e-06,0.00709306260630155,-1.6320467702504295,1.5542829672787777,-2.840580945339191,4.693313805340541,0.004539237282583691
1780327219.092614412,7.608365655942251e-06,-1.5972580906454388,1.5648778986453662,-3.029205886289008,4.712361561430167,8.22835624448781e-06,0.009329484472601676,-1.6374744302924755,1.5685749317326942,-2.8574171677386118,4.686580525677406,0.004720070753888671
1780327219.192310333,0.0008826515119915168,-1.5968524155343706,1.5644861158077332,-3.029223539030875,4.709207554695571,0.0002610440435488475,0.00919534777904768,-1.6482081173310172,1.5817333646142497,-2.8712124679739985,4.680074935799558,0.005031701982991394
1780327219.292102337,0.003489689850246336,-1.5956343936269386,1.5633039650417104,-3.029254992045013,4.699804228620151,0.001014934924633673,0.009846181510767979,-1.6537022924267237,1.5877904450138771,-2.880242048589123,4.672457841760087,0.005637517994684201
1780327219.392043114,0.004528168769622587,-1.5951438843730275,1.562827345276566,-3.0292651140650135,4.696055698948948,0.0013155384597666653,0.01512771222476032,-1.65160073153878,1.5862210417305416,-2.886946891572166,4.670460262282639,0.006572056123115325
1780327219.491997242,0.002299297621044527,-1.5961924683882343,1.563846453971369,-3.0292437745756886,4.704099092040265,0.0006707002784747114,0.019694352251023173,-1.6476707712068626,1.582865116212182,-2.8912646664304402,4.674978124314181,0.007149158781612388
1780327219.591982841,0.0009210108110064841,-1.5968339021476492,1.564469138247795,-3.0292274140682824,4.709069267895388,0.0002722551220916605,0.015067700036935819,-1.6426735149751899,1.5786055501566045,-2.894516259161441,4.6796306273762935,0.006622023610761561
1780327219.691990376,-0.0030400817632481036,-1.598647723833488,1.5662269670558804,-3.0291670780574806,4.723338644556396,-0.0008718023285654297,0.01647551212498378,-1.64014383469532,1.576570324932262,-2.895855228501268,4.685729617297016,0.006145082162511616
1780327219.792022228,-0.006435460540741289,-1.6001676082355019,1.5676966150082,-3.0291001383984426,4.73555450255966,-0.0018515047016354202,0.010524922022963972,-1.6398758383937313,1.5765984450047272,-2.8966091876796827,4.69420878573624,0.004797620043892313
1780327219.892033815,-0.008573362534185947,-1.6011081485854994,1.568604542393373,-3.029050876063107,4.743239636701066,-0.002468132144740842,0.005694173801627786,-1.6421703525402833,1.5788595365230906,-2.8961740504664566,4.699748465995667,0.0033914481896303956
1780327219.991997480,-0.0105260766248918,-1.6019561402011906,1.5694221243133701,-3.0290011227878906,4.750255050799288,-0.0030312729657619997,0.00392536871247697,-1.645330533807309,1.5818038010903481,-2.8955532608729917,4.705931025018128,0.002158583630548914
1780327220.092039824,-0.013461918327058342,-1.6032112144861284,1.5706304304768415,-3.0289178449737695,4.760795979780214,-0.003877913416386214,0.003381216572933641,-1.6448502538347052,1.581381193235399,-2.8961074571873997,4.71653717509213,0.0008749967092674313
1780327220.192222595,-0.017084326802231153,-1.60472702793556,1.5720869350865492,-3.0288011842214027,4.77379261576135,-0.0049229588653672,0.0004269731840682116,-1.6429330561414242,1.5796795224992857,-2.8970083548561534,4.72997145254937,-0.0008774287954664849
1780327220.292073250,-0.020244515875081248,-1.6060199439573033,1.5733267951450607,-3.0286869709640922,4.7851238983446125,-0.005835463419171738,-0.0048407448344998764,-1.6420491985836883,1.5789680375117616,-2.897608141398775,4.7425186468975635,-0.0030063114034083287
1780327220.392041922,-0.021784864633286105,-1.6066402047794863,1.5739207877853203,-3.0286271247268677,4.790645090099052,-0.006280668967984404,-0.011950825654997636,-1.6409988570045746,1.57811617138534,-2.898160400477826,4.751736575322847,-0.00535701520061989
1780327220.492249012,-0.021936805586525665,-1.606701036003166,1.5739790131214786,-3.028621070097362,4.791189643873887,-0.0063246413271373925,-0.01603115830275867,-1.6424390771551618,1.5795079280144213,-2.897905680885724,4.756964908740289,-0.007233790562270209
1780327220.592072964,-0.020015247443484263,-1.605927068706258,1.57323780494398,-3.0286956362260065,4.784302013562622,-0.00576934102869231,-0.018679806213756187,-1.6463529315227436,1.5830886642421809,-2.8970616913957103,4.756879417790097,-0.008472823043967074
1780327220.692174196,-0.017600626814198606,-1.604940136901802,1.5722914536322554,-3.0287833053642,4.7756442838397435,-0.005072088483824011,-0.01556391792368388,-1.6496446663837006,1.58598153413585,-2.8961580458308003,4.753564342701207,-0.00866659395682736
1780327220.792200089,-0.01685865538861364,-1.6046336517938524,1.571997299929713,-3.028808889677903,4.772983209898536,-0.004857945145408493,-0.01003386543359146,-1.6514498940429654,1.587476780509739,-2.8957636507012037,4.752137695106523,-0.008235324231996067
1780327220.892053127,-0.019002544948861555,-1.6055150937283313,1.5728429329184057,-3.028733229570024,4.780671328106465,-0.005476776161490449,-0.0055395802626484105,-1.6484517608168732,1.5846784128560403,-2.8968027722776877,4.756748216062722,-0.007851691256368299
1780327220.992109537,-0.022217982241535594,-1.6068134384462027,1.5740865907602064,-3.028609808775659,4.792197349463066,-0.006405866037725083,-0.007881912056643202,-1.6447369876839817,1.581350150822072,-2.898049738592072,4.763971191449876,-0.008306417914686674
1780327221.092530966,-0.02491923835299481,-1.6078822657671665,1.5751086447888434,-3.028496950290227,4.801876757295181,-0.007187514597355005,-0.01218965330710974,-1.6433656382733117,1.5802054016457154,-2.8983053881621035,4.768858541094652,-0.009319487978348358
1780327221.192293406,-0.027023840583521697,-1.608701172591485,1.5758906321612776,-3.0284032431937153,4.80941653945028,-0.0077973397457054006,-0.01594632989159724,-1.6453819449754636,1.582133198996262,-2.897694948362625,4.772704123408542,-0.010422421295694886
1780327221.292147875,-0.02806623642876893,-1.6091022884620525,1.5762733177902866,-3.028354960394727,4.81315054858226,-0.008099705541797952,-0.018839952287832733,-1.6488098129204598,1.5852776969129607,-2.896841745215912,4.775736482285591,-0.01142255221294096
1780327221.392300367,-0.029252507449673004,-1.6095551556766292,1.5767051025204148,-3.02829851301283,4.817399700175658,-0.008444048035281426,-0.01871474861199785,-1.6517388234024386,1.587884578120727,-2.8961295387614525,4.779797753102347,-0.01217192989336788
1780327221.491976261,-0.031697460287457346,-1.610476409439796,1.5775825646268917,-3.028177144881121,4.826156864718985,-0.009154634805219608,-0.018186513721837393,-1.6527438792312807,1.5887270125959547,-2.8961072910603485,4.787628485679827,-0.012967419198173945
1780327221.592082262,-0.03510911616917056,-1.6117346463172835,1.578779008391539,-3.0279964925583793,4.838376344825991,-0.010148480202838428,-0.020264615033427105,-1.6505510119067752,1.5867320917544614,-2.8969518923498256,4.799117845900787,-0.014201016656954557
1780327221.692375660,-0.03881895170713889,-1.6130668170602958,1.5800432107786964,-3.027785119059276,4.851665393649183,-0.011232839431448483,-0.023997263697273535,-1.6497875014503416,1.5860861016122136,-2.897250963417482,4.81017526025957,-0.01587789202511064
1780327221.792345285,-0.040908680941509346,-1.6138006928798418,1.5807385027177738,-3.0276591977936675,4.859152558652394,-0.01184559025698384,-0.03124980077224562,-1.6484257652093293,1.5849473135486747,-2.8978929202762513,4.819715434162743,-0.01792682532969886
1780327221.892487049,-0.04154184962647367,-1.6140206999153888,1.5809467812052187,-3.027620064098419,4.861421395926607,-0.012031576482261386,-0.035622448162856805,-1.6489125939610334,1.5854613748748572,-2.897822364603435,4.825557238655586,-0.019743571715530765
1780327221.992146015,-0.04024058855268997,-1.6135673693384511,1.5805175309130073,-3.027699977930599,4.8567587368225915,-0.011649625668605168,-0.03908459304142575,-1.652357183950306,1.5886101582824828,-2.897108296065164,4.826998258352728,-0.02109977060775682
1780327222.092054367,-0.03775521562402595,-1.6126886811334762,1.5796846317329092,-3.027847299679234,4.847854681521294,-0.010921611816696597,-0.03820783241612807,-1.6561086904925695,1.5919291241728835,-2.8961929542800484,4.824054039273911,-0.02164313947050359
1780327222.192066431,-0.03651797840740034,-1.6122449820801492,1.5792636134535127,-3.0279180341849745,4.843422743014441,-0.010559923251898695,-0.033337039294209274,-1.6591775182321857,1.5945469860688382,-2.8954016084396175,4.821604488690629,-0.021387818658728283
1780327222.292053461,-0.03769585533643838,-1.612667487481123,1.5796645296867011,-3.02785073828975,4.847642038208022,-0.010904210776593537,-0.02782564618149948,-1.6574718840167515,1.5928998343960992,-2.896020472553561,4.824275019006759,-0.020848696596135544
1780327222.391994476,-0.04093003315859889,-1.6138081293653643,1.5807455447534846,-3.027657888192296,4.8592290677489745,-0.011851838626510514,-0.027453294611924875,-1.6540014494420445,1.5897733105178777,-2.8971376005290748,4.831357058182445,-0.020905564675808307
1780327222.492163897,-0.04382313848864605,-1.6148043001638381,1.5816880102524495,-3.0274753336239955,4.869597330025263,-0.012702668799647654,-0.031757012979557506,-1.651173831026541,1.5873117807089956,-2.897900991843162,4.837391904891594,-0.02173941671392897
1780327222.592341661,-0.04606863490006141,-1.6155617329262606,1.582403571852202,-3.0273270994054275,4.877647471155579,-0.013365226257322504,-0.03547127199037375,-1.6517088910255886,1.5878925242236874,-2.8976260033409647,4.84160578311895,-0.02282772121557458
1780327222.692752838,-0.04760957965087087,-1.616073543090394,1.5828865724360852,-3.0272220565788834,4.883173465094328,-0.013821090018354631,-0.039148184172821794,-1.654876814622745,1.5908084492797565,-2.896770848117017,4.845004811259002,-0.02398471785588352
1780327222.792107821,-0.04869896880481406,-1.616431457351763,1.5832240889274112,-3.02714616169632,4.887081059615948,-0.01414398277188944,-0.04047988709359646,-1.6580720777815294,1.5936639953481255,-2.89596627785736,4.84850972103284,-0.02494276334266078
1780327222.892152786,-0.0507082089998665,-1.6170830670303662,1.5838380298441583,-3.0270026405083095,4.89429034894477,-0.01474082971497559,-0.04001823231399121,-1.6606663122222667,1.5959156020808332,-2.895374360040938,4.854542069356979,-0.025756286781723117
1780327222.992289543,-0.053919283214490576,-1.618101480272328,1.5847961638989125,-3.026763692849101,4.905818672714847,-0.015698468742527005,-0.04082983997878666,-1.6587159632839077,1.5941328198601736,-2.896173758010789,4.865434117767065,-0.02674209065849509
1780327223.092162848,-0.05758350522613043,-1.6192290470093038,1.585854923757443,-3.026476509598157,4.9189857168026005,-0.01679754658992838,-0.043679568934318624,-1.6571601342822948,1.5927579249685782,-2.896632083823431,4.8765310684403484,-0.028180880301426802
1780327223.192110538,-0.06034941493840318,-1.6200557219289173,1.5866297208732023,-3.0262493880203523,4.928934403236701,-0.017632035721680595,-0.049833759719167994,-1.6558720247810177,1.5916906104310802,-2.897200574171528,4.8877579280123,-0.0301194835421299
1780327223.292095184,-0.06160316504849561,-1.6204234976519674,1.5869740131272017,-3.0261434752138974,4.933447037301608,-0.01801179900208627,-0.05525846583187387,-1.655104049037205,1.5910852823325963,-2.897482207771972,4.894971488851135,-0.03200016526398652
1780327223.392075300,-0.061423266460568726,-1.6203709953570264,1.5869248751908345,-3.0261587740762774,4.932799404997028,-0.017957301766306166,-0.059126433809834955,-1.6570049231443393,1.5928587054792869,-2.8971320834084007,4.899153815043464,-0.033611913519276525
1780327223.492191553,-0.05926331505907978,-1.6197336272042335,1.5863279787769875,-3.026339612974627,4.925026752998845,-0.017303950600402906,-0.061327134519358596,-1.6611214117054098,1.596545931596726,-2.896313224520162,4.898013502899139,-0.034727673967084455
1780327223.592459917,-0.057500686196208406,-1.6192039754679373,1.5858313982688803,-3.0264831440689948,4.91868795978435,-0.016772752869013807,-0.057905599338642706,-1.6646030515060977,1.5995513703213269,-2.895453711252139,4.89503870024551,-0.03485451327380058
1780327223.692135334,-0.057316184792775005,-1.6191480401627452,1.5857789264761368,-3.0264979594535424,4.918024653825594,-0.016717247931334,-0.05255484020859021,-1.6657405560177807,1.600426393879107,-2.8952634488438367,4.894780119336687,-0.0344271101334673
1780327223.792068481,-0.05992952940024843,-1.619931585821277,1.5865134512684986,-3.0262844332114414,4.927423540076321,-0.01750511376486763,-0.048938228445676135,-1.662636072885955,1.5975920471511198,-2.89618192650716,4.900728643292624,-0.03408709237668654
1780327223.892047167,-0.06314467752431785,-1.6208697313270246,1.5873914188578069,-3.026010730794325,4.9389981885412775,-0.01847994354106497,-0.0519086564701753,-1.6589548329947084,1.594359168638886,-2.8972740705299382,4.90813426749677,-0.034571968591478326
1780327223.992321730,-0.06587293367273261,-1.6216433868731412,1.588114182999425,-3.0257688574305623,4.948830921092791,-0.019312247039106722,-0.05587352455036555,-1.6577300337470193,1.593361563988425,-2.8974345460000297,4.913321950126468,-0.03561750539809239
1780327224.092400074,-0.06785782193876244,-1.6221932700384887,1.5886271736596107,-3.0255872842312397,4.955991403107145,-0.019920863418394497,-0.059975088138469065,-1.6599629142365293,1.5954473448717352,-2.8967615217423286,4.917532543624805,-0.03691387207492054
1780327224.192147732,-0.06896439383102226,-1.6224950740753865,1.5889084657333832,-3.025483987902374,4.95998603038543,-0.020261358241778993,-0.06272215459391554,-1.6633438376634206,1.5984838986503764,-2.8959181367077234,4.920850810026032,-0.03806508726556733
1780327224.292080164,-0.07065033638319473,-1.6229483330801902,1.58933056403187,-3.025323757227378,4.966075989154379,-0.02078175427491935,-0.06263847606286342,-1.6663167907719032,1.6010710700904067,-2.8951699031771545,4.925781606814836,-0.038973956379938106
1780327224.392067671,-0.07314498998409125,-1.6236044407874388,1.5899407868876239,-3.0250802976273206,4.975096154006124,-0.02155552118614601,-0.06272305862571842,-1.6660933350253018,1.6008123514317145,-2.895412630535779,4.934943190350216,-0.03984971592407861
1780327224.492920876,-0.07662678624175356,-1.6244909942870045,1.5907638019413874,-3.024727610772371,4.9877048465114004,-0.02264340771943374,-0.0650274719027622,-1.6636993548140548,1.5986820713942187,-2.8960984842374584,4.94669497593801,-0.041107103644256536
1780327224.592076302,-0.08023781097466376,-1.6253743601416009,1.5915819757967313,-3.0243456598028264,5.000807205836589,-0.02378217051848619,-0.06924640760904373,-1.6625745268714036,1.5977443508854214,-2.896435668473639,4.957984547894983,-0.04281158283604299
1780327224.692298651,-0.08207359523657942,-1.6258092887215163,1.5919840650869848,-3.0241450393322467,5.007479007413635,-0.02436549165252444,-0.07607427893886498,-1.660869524715646,1.5963269428082296,-2.8970498071839277,4.967460862855425,-0.04482601683542676
1780327224.792153358,-0.08262350654528916,-1.6259377095416916,1.5921026886601997,-3.0240840777344005,5.009479035428699,-0.024540854274252233,-0.08006487112450494,-1.6615550839349007,1.5970218061987096,-2.896955600622943,4.973243438138056,-0.04656334011816979
1780327224.892184734,-0.08117578504898226,-1.6255977852453354,1.5917885853036582,-3.024243669550583,5.004215149718264,-0.02407994116585943,-0.08364403803875062,-1.6652281197293402,1.6003277477409728,-2.896311227092868,4.974144378097048,-0.04794365267412256
1780327224.992367268,-0.07872857906438568,-1.6250091669232738,1.5912445772994364,-3.0245094894887488,4.995327729568554,-0.023303660339043297,-0.08313190023326988,-1.6629334056486114,1.5982991787158565,-2.897266686896018,4.974838559786184,-0.0482881410831807
1780327225.092186689,-0.07596921948611968,-1.6243256137005915,1.5906111305293298,-3.0247979388715756,4.985321791494819,-0.022435768172440973,-0.08008286704282608,-1.6600162349540497,1.595617581826128,-2.897908758578395,4.973771981937698,-0.04806561933290335
1780327225.192546368,-0.07316367001860336,-1.6215216830639134,1.590669216227882,-3.034581695648654,4.975163739276942,-0.021077967446494483,-0.07754078520073308,-1.6689156004845023,1.5939029482628422,-2.891910394674026,4.965179284470341,-0.04701292533918053
1780327225.292512894,-0.06883378079127045,-1.617426290371057,1.5905506183165303,-3.0482162956251884,4.959514426283156,-0.01910462852714545,-0.07889627611027669,-1.6697475850200094,1.5973503458835068,-2.8991466999714652,4.954393511142709,-0.04554038060368167
1780327225.392410040,-0.06180734430371171,-1.6123096093707368,1.5896395895009277,-3.0627033611268812,4.9341821299356186,-0.01641864945277316,-0.07719262926881956,-1.6638387930000906,1.597403507706151,-2.910234718848386,4.938718925969285,-0.04350579460359493
1780327225.492208481,-0.05644301067021473,-1.607500750755034,1.5889922889306043,-3.07704621405636,4.914885978675045,-0.014404576938425784,-0.06770278556241939,-1.6582938495115531,1.5983776886019505,-2.9232488282407414,4.923231158666305,-0.04071458270413797
1780327225.592477560,-0.051966632094062604,-1.6027848970700624,1.588454427860473,-3.091510994298625,4.898807258074287,-0.012711777116725997,-0.06173663388276312,-1.65030169096363,1.5964650769520874,-2.9388286724015513,4.910579143023315,-0.03749241550373767
1780327225.692296505,-0.04724974485310085,-1.5978126016932768,1.5877051097012598,-3.106221373127912,4.881882925637286,-0.01104654181646847,-0.05932276379775512,-1.6405384993275538,1.5921765394084588,-2.955176823788867,4.897827520912184,-0.0343336175059104
1780327225.792122126,-0.0403094066211418,-1.5918491429388109,1.586083161513439,-3.121429860242504,4.857005309662515,-0.008901591150743293,-0.05847811414807464,-1.6284214626613647,1.5853526396253024,-2.9725615862828962,4.880980454694126,-0.03095332125764729
1780327225.892154455,-0.03317222908202222,-1.5843894176037656,1.584270644028351,-3.141439215892343,4.831438966592947,1.7466655958457526e-07,-0.05549299998889253,-1.619269661532016,1.5763566202785229,-2.9869035870522582,4.858100108630904,-0.02438917905246057
1780327225.992103815,-0.029469487125312277,-1.5830305156091828,1.5829447237774719,-3.141506111129288,4.81817688609217,5.112487373372942e-07,-0.035699066223033524,-1.6017126453568853,1.5754241013303336,-3.006766847038827,4.8471218618659595,-0.0225396514663077
1780327226.092026949,-0.028144984037528076,-1.5825382337953133,1.5824593676240308,-3.1415135161780214,4.813432624978276,2.271329716658807e-07,-0.029175488185071905,-1.5997447616899594,1.576235166184312,-3.017333314853751,4.83939512722185,-0.018163042871181583
1780327226.192187309,-0.027604317297467595,-1.5823357346306146,1.5822596279790606,-3.14151644928908,4.811495916337814,8.874365856516739e-08,-0.027561066641108363,-1.598329684356938,1.5749043123115136,-3.024411906606509,4.829482879579441,-0.014624056957170195
1780327226.292127132,-0.0272204276993655,-1.582191428625599,1.582117235784029,-3.1415184233254094,4.810120759652421,0.0,-0.027410370575967107,-1.596561631733283,1.5729690279512956,-3.02868376952463,4.820274839951451,-0.012227163830485463
1780327226.392027855,-0.0269540809647264,-1.5820910481131811,1.5820181637496333,-3.1415197514189943,4.809166642384589,-5.0011746743905405e-08,-0.02712591756592571,-1.5946178900090997,1.5709630964735113,-3.031038065995403,4.813979669096046,-0.010620595847148164
1780327226.492143393,-0.026813528865439196,-1.5820379898644683,1.5819657912972933,-3.141520444306464,4.808663144867476,-8.629306513796564e-08,-0.026803752543391613,-1.5930330652451792,1.5693900585053828,-3.032227617396134,4.810654578091611,-0.009579879748739908
1780327226.592079163,-0.026785661613934586,-1.58202746017405,1.5819554001551401,-3.141520591666992,4.808563315913321,-2.4196324055481e-08,-0.02643264642165835,-1.5917362905538033,1.5681333396191004,-3.032836094083608,4.80925662470188,-0.008901890672848406
1780327226.692107677,-0.026832217255577717,-1.582045041843978,1.5819727592745652,-3.141520377573078,4.808730092251443,8.045204974425217e-08,-0.0263194782955438,-1.5908117653454195,1.5672494932900842,-3.0331400919062945,4.808979159271306,-0.008518871484746846
1780327226.792001247,-0.02686703542095703,-1.5820581885088423,1.5819857371064687,-3.14152020933367,4.808854821079787,8.518358260241928e-08,-0.026347203559594377,-1.5901733463187586,1.5666441591992732,-3.0332957901008957,4.809031746087484,-0.00830654257542223
1780327226.892059565,-0.02688437351549222,-1.5820647344535121,1.5819921980273597,-3.1415201283617846,4.808916931088129,4.8735129059646066e-08,-0.026376090433966513,-1.5898074311922619,1.5662999561283821,-3.0333647222445355,4.809164448452433,-0.008208006137826695
1780327226.991981268,-0.02689212538761243,-1.582067661364162,1.5819950860159346,-3.1415200835789454,4.808944700486254,0.0,-0.0263851283253362,-1.5895936120232124,1.5661005103184187,-3.0334024948351437,4.809322081621753,-0.008166761987107004
1780327227.092544079,-0.026895934689921575,-1.5820691006923484,1.5819965054882907,-3.1415200606992313,4.8089583464792645,-5.5295116929698906e-08,-0.02638394781865374,-1.5894728138321481,1.5659886451163871,-3.0334260152615453,4.809463510724881,-0.00815522628968176
1780327227.192320347,-0.0268977565835975,-1.5820697893665798,1.5819971841825677,-3.1415200502764664,4.808964873013999,-7.757980657885355e-08,-0.026381729584289235,-1.5894057019869239,1.565926938179471,-3.0334416866323997,4.809567069790914,-0.008156374507167358
1780327227.291953087,-0.026898830920256245,-1.5820701936899546,1.5819975845752703,-3.1415200397697376,4.808968721589223,-4.3526584114772504e-08,-0.02637934793062241,-1.5893646696718822,1.5658894926344715,-3.0334529277257856,4.809639792199519,-0.008162224178718654
1780327227.392546654,-0.026899350692239032,-1.5820703875431823,1.5819977784701942,-3.141520050040612,4.808970583558146,4.712058210362637e-08,-0.026377773008963965,-1.5893429657566713,1.5658698875071186,-3.03345995910198,4.809681671808276,-0.008168637040270231
1780327227.492048025,-0.02689958460585551,-1.5820704695401906,1.5819978596589557,-3.141520050040612,4.808971421502262,7.723811195061528e-08,-0.026376716489688316,-1.5893321349492817,1.5658603072948525,-3.0334643328155626,4.809702870073486,-0.008173725909253634
1780327227.592151165,-0.026899693676004865,-1.582070514112858,1.5819978971181692,-3.141520050040612,4.808971812222093,5.253435781083808e-08,-0.026376073804060478,-1.5893266538850312,1.5658555312020577,-3.0334670994566593,4.809713000706914,-0.008177296124060518
1780327227.692053795,-0.02689972898826376,-1.5820705244819742,1.5819979193367253,-3.141520050040612,4.808971966963581,0.0,-0.026375784422097433,-1.5893240601198695,1.5658532984123819,-3.033468686815704,4.8097171398540155,-0.008179472956203328
1780327227.792115450,-0.026899749066087608,-1.5820705351782127,1.5819979193367253,-3.1415200396595955,4.808972015724855,-4.1332631539603426e-08,-0.026375630733805645,-1.5893227844449163,1.565852218883587,-3.033469627156712,4.809718615855962,-0.008180756093764792
1780327227.892007589,-0.026899759710244275,-1.582070545290403,1.5819979294577484,-3.1415200396595955,4.808972062851797,-7.69578623049938e-08,-0.026375566654617457,-1.5893221723713058,1.5658517162957477,-3.033470168356476,4.809718985434918,-0.008181446177143382
1780327227.992099524,-0.02689976991344878,-1.582070545290403,1.5819979294577484,-3.1415200396595955,4.808972107240958,-5.9368794325109775e-08,-0.026375609532881275,-1.5893219165152326,1.5658515500799155,-3.033470507606353,4.809718985298587,-0.008181769046235706
1780327228.092593670,-0.026899780473355506,-1.582070545290403,1.5819979397820783,-3.1415200396595955,4.808972142778528,4.854571532641486e-08,-0.02637564053691012,-1.589321809916501,1.5658514919575033,-3.033470682959602,4.809718840864186,-0.008181904473244043
1780327228.192073822,-0.026899780473355506,-1.582070545290403,1.5819979397820783,-3.1415200497834754,4.808972142778528,9.743079713716101e-08,-0.026375519522505445,-1.5893217136258988,1.5658514745359227,-3.0334707921835595,4.809718784327835,-0.008181982391025886
1780327228.292363167,-0.026899780473355506,-1.582070545290403,1.5819979397820783,-3.1415200497834754,4.808972108361516,6.432739370117197e-08,-0.026375456604980103,-1.5893216814764877,1.5658514438120998,-3.0334708074024563,4.80971885469691,-0.008181982919515494
1780327228.392002344,-0.026899770391422884,-1.582070545290403,1.5819979397820783,-3.1415200497834754,4.80897208449503,0.0,-0.02637544153810311,-1.5893216819468314,1.5658514142762927,-3.033470797015578,4.809718893144284,-0.008181973340790264
1780327228.492649794,-0.026899770391422884,-1.582070545290403,1.5819979397820783,-3.1415200497834754,4.808972074338204,-2.488379369225413e-08,-0.026375449418374726,-1.5893216888832233,1.5658513962768006,-3.0334707911604024,4.809718883902577,-0.008181981838122566
1780327228.592129469,-0.026899770391422884,-1.582070545290403,1.5819979397820783,-3.1415200394606706,4.808972074338204,-7.530262724486647e-08,-0.026375471967559586,-1.589321693212458,1.5658513887583398,-3.0334707931991858,4.809718855501722,-0.008182002324796612
1780327228.692207813,-0.026899770391422884,-1.582070545290403,1.5819979397820783,-3.1415200394606706,4.8089720983142294,-7.11116880935947e-08,-0.026375546630839634,-1.5893217126144163,1.5658514349165815,-3.0334708354449123,4.809718818479232,-0.008182007812362425
1780327228.792088509,-0.026899781141492163,-1.582070545290403,1.5819979397820783,-3.1415200394606706,4.808972133563273,0.0,-0.026375591393446567,-1.5893217214567024,1.5658514589511516,-3.033470853800118,4.8097187415762095,-0.008182011267961059
1780327228.891993046,-0.026899781141492163,-1.582070545290403,1.5819979397820783,-3.1415200499572653,4.808972133563273,7.905793583478765e-08,-0.026375567718518626,-1.589321697851715,1.5658514485882116,-3.0334708553224865,4.809718719755009,-0.008182005184716318
