time,target_shoulder_pan_joint,target_shoulder_lift_joint,target_elbow_joint,target_wrist_1_joint,target_wrist_2_joint,target_wrist_3_joint,actual_shoulder_pan_joint,actual_shoulder_lift_joint,actual_elbow_joint,actual_wrist_1_joint,actual_wrist_2_joint,actual_wrist_3_joint
1780435522.094283819,-0.029276871468215226,-1.5829759937474481,1.582872744660611,-3.1414409571085047,-1.4656983387480942,0.018750122186544912,-0.013405274258552804,-1.5288226010099617,1.627382950579381,-3.0764009987454197,-1.6303442821840446,-0.6486789367980995
1780435522.144226789,-0.029332893005325822,-1.5821976771074633,1.5829738689886574,-3.1445981786128625,-1.4654976783097222,0.018131283036372528,-0.012236950005633943,-1.5282448213715982,1.6287316802904177,-3.0829623516142015,-1.6336516038896756,-0.6486789367979935
1780435522.194245577,-0.0284794589243349,-1.580802151671696,1.582761733096782,-3.148845750092913,-1.4685545948446066,0.015249039855180743,-0.011501842346577428,-1.5263281166992018,1.627508642263358,-3.091414789682562,-1.6415166619951567,-0.6486789367983123
1780435522.244251490,-0.0284794589243349,-1.580802151671696,1.582761733096782,-3.148845750092913,-1.4685545948446066,0.015249039855180743,-0.01287388036705572,-1.5291313097976724,1.6279693137286348,-3.0761785468698877,-1.642000488506835,-0.6486789367982427
1780435522.294263601,-0.027290235048761602,-1.579250375409388,1.582415129063185,-3.1531815250099164,-1.4728144836141865,0.011928379781534727,-0.014875789995216347,-1.5304512269046366,1.6289281629984975,-3.078584076954169,-1.6295665835916722,-0.6486789367979167
1780435522.344607115,-0.025837844428487244,-1.577109829003561,1.5819877532900894,-3.1593734835597775,-1.478017475523596,0.009244799705739666,-0.01689460518933009,-1.5327819766392512,1.626623798627574,-3.087317714849325,-1.6216958693457955,-0.6486789367982349
1780435522.394299030,-0.024169521290809293,-1.5742861685224634,1.5814802692640348,-3.167797629043978,-1.4839947441118282,0.007587868217952086,-0.017022795546593313,-1.5362038857406697,1.6250914570745199,-3.080573333779222,-1.6223776093705249,-0.6486789367982371
1780435522.444231987,-0.022245760429567163,-1.5716088327166347,1.580817429486454,-3.175168634621114,-1.4908884056625933,0.006462157174539869,-0.017957331894601615,-1.5343349131368988,1.6246068884358777,-3.0938308143278976,-1.6316919640368042,-0.6486789367978075
1780435522.494365454,-0.022245760429567163,-1.5716088327166347,1.580817429486454,-3.175168634621114,-1.4908884056625933,0.006462157174539869,-0.019544455186470664,-1.5301043446124405,1.6270667053320589,-3.096997505098705,-1.6284898929464435,-0.6486789367979967
1780435522.544241190,-0.02009192771140711,-1.5697438361581293,1.5800013518846916,-3.179018384693359,-1.498608406059538,0.005789721130759485,-0.02091396810618108,-1.5295612904360594,1.6294280732031536,-3.085959638756587,-1.6198939102436811,-0.6486789367978857
1780435522.594476223,-0.017957334275324754,-1.5678391633377462,1.5791690393695466,-3.1829730368488542,-1.506261818381291,0.00478395200171263,-0.020534254144403116,-1.5242106372490882,1.6317206002440563,-3.1002086617609055,-1.6155573095850835,-0.6486789367975686
1780435522.644272566,-0.017374749587443006,-1.5668291476459322,1.578943508118911,-3.185880411706936,-1.5083510928918233,0.007576494371620214,-0.018581297418293015,-1.5213882060932935,1.6324233990689498,-3.089042192192835,-1.6254039258653634,-0.6486789367978288
1780435522.694166183,-0.017091064401832945,-1.5656899532907875,1.5788348076974095,-3.189712075329547,-1.5093685264696282,0.010405159838819768,-0.017083211457384367,-1.5203405402199186,1.6330145109677014,-3.0853898434989375,-1.6375671174484958,-0.6486789367975606
1780435522.744186640,-0.017091064401832945,-1.5656899532907875,1.5788348076974095,-3.189712075329547,-1.5093685264696282,0.010405159838819768,-0.015902784334168907,-1.5188909709885783,1.6330869645478707,-3.0941504423659865,-1.6397004942804199,-0.6486789367974849
1780435522.794170380,-0.017086901858493597,-1.5645028298806238,1.5788309667203642,-3.1941276593605297,-1.5093834557661934,0.013161761547418143,-0.015531126474514689,-1.519819799718145,1.6336867492829907,-3.0934329347806284,-1.6329018856130935,-0.6486789367978592
1780435522.844342470,-0.017056043296365786,-1.5637726373220673,1.5788120217113002,-3.1967896405651546,-1.5094941328305183,0.014098346121345902,-0.013411973609590677,-1.5124898767334756,1.6343224293432899,-3.088635970283239,-1.6289174112102542,-0.6486789367979672
1780435522.894262075,-0.01662333718813791,-1.5639798413480248,1.5786391563059867,-3.195366263516499,-1.5110461383631222,0.01244037156811132,-0.013472149464863772,-1.5056172187934331,1.6361215179108466,-3.098343360395639,-1.6402403996819552,-0.6486789367981686
1780435522.944241762,-0.016256703002618167,-1.564714630703694,1.5784938546300251,-3.1920766930411713,-1.5123612581240842,0.010525417685053065,-0.013761496053551595,-1.5018879045340636,1.6365713511589743,-3.0866949333416303,-1.6520309575920364,-0.6486789367982684
1780435522.994300604,-0.016256703002618167,-1.564714630703694,1.5784938546300251,-3.1920766930411713,-1.5123612581240842,0.010525417685053065,-0.014656869080594102,-1.498063174765532,1.637480854447635,-3.085977262316324,-1.654072355732075,-0.6486789367978052
1780435523.044262409,-0.015989328195232133,-1.5659673606491467,1.5783803574528463,-3.186987475455621,-1.513320391207433,0.008333757197397724,-0.01618820586550275,-1.4945564120977632,1.6389244199227861,-3.089888427603061,-1.6471682066721756,-0.648678936798245
1780435523.094232321,-0.015804041119354295,-1.5677375532120639,1.578276892851982,-3.1800420907668903,-1.5139850862201305,0.005905792575521554,-0.016942153548610568,-1.4932381557588759,1.6392865649853272,-3.0739842083787057,-1.6430975056797592,-0.648678936798373
1780435523.144234180,-0.01579834154469495,-1.569637845714519,1.578219028833772,-3.172824896832517,-1.5140055331350855,0.00222417795436302,-0.013941327601481373,-1.491224542415269,1.6401330100051366,-3.0766809174115854,-1.652686430306313,-0.6486789367981175
1780435523.194255352,-0.016050129690515114,-1.5713148675835953,1.5782548708745128,-3.1668086491454117,-1.5131022783681178,-0.0016659289414064915,-0.011836270970376414,-1.490343432280694,1.6396218802115967,-3.0835907981228377,-1.6671387808468476,-0.6486789367985377
1780435523.244311333,-0.016050129690515114,-1.5713148675835953,1.5782548708745128,-3.1668086491454117,-1.5131022783681178,-0.0016659289414064915,-0.011178745613592075,-1.4936675805772675,1.639547364678383,-3.071230928923944,-1.6678808842158366,-0.6486789367983976
1780435523.294334173,-0.01653119664027436,-1.5729620230558918,1.5783716325492605,-3.1612256233916414,-1.5113766387627852,-0.005486132480105432,-0.010946597039296527,-1.4956064658661905,1.6397887705530587,-3.073919414519704,-1.658524282451598,-0.6486789367980282
1780435523.344158173,-0.017219396559648992,-1.5746398417301766,1.5785580250962807,-3.1558100621636695,-1.5089082583275983,-0.009332786999398657,-0.008448401301435742,-1.4977374837410338,1.6399948731188019,-3.080259009666771,-1.6600049347241892,-0.6612453075269772
1780435523.394183636,-0.018067139932322895,-1.5759318898368848,1.5788274221892744,-3.1521131853624995,-1.5058680549545862,-0.014342453841380554,-0.0059336875147312585,-1.5002726989435926,1.6384831967730522,-3.0773339760906304,-1.6549042281444584,-0.6612453075275834
1780435523.444325686,-0.018916778995761163,-1.576988379446819,1.579107888319963,-3.1493172802909273,-1.5028214884315112,-0.01968308424877474,-0.004076351697269602,-1.502309139006882,1.637127308224976,-3.0725149970009067,-1.6748173982903423,-0.6486789367981731
1780435523.494649172,-0.018916778995761163,-1.576988379446819,1.579107888319963,-3.1493172802909273,-1.5028214884315112,-0.01968308424877474,-0.0035956739918861593,-1.5035508603547996,1.636105257659171,-3.0816582824698315,-1.671799286242286,-0.648678936798607
1780435523.544298649,-0.01985848067578999,-1.5780453888409083,1.5794210584538073,-3.146644841357676,-1.4994452891405619,-0.024985616219410645,-0.0029515370943584123,-1.507118092893731,1.6350631907765396,-3.0776898882822548,-1.6742273100732656,-0.6612453075275361
1780435523.594244242,-0.020925556318586835,-1.5790947608182258,1.5797817236278795,-3.144177994094605,-1.495620161959545,-0.030215154628593588,-0.00384104171254133,-1.5114558887609588,1.635257768223839,-3.0693071836237813,-1.6619400202204564,-0.6612453075270689
1780435523.644221067,-0.02212158728345681,-1.5801436044205595,1.5801901279853314,-3.141891105530524,-1.4913334225654964,-0.035381591461482564,-0.0034031480230366892,-1.5117049307642585,1.6339226196637278,-3.0812554074702887,-1.6561084026833122,-0.6612453075271557
1780435523.694116116,-0.02388137904810428,-1.5815154402594285,1.5807950430804751,-3.1391626443105234,-1.4850271925098388,-0.039279427403632106,-0.0022109450969518855,-1.5127697839511622,1.633535943189407,-3.0797443216207454,-1.6639074528124207,-0.6612453075274932
1780435523.744100094,-0.02626728736202022,-1.5827438548496833,1.581663063426085,-3.137901986678019,-1.4764789996677807,-0.04061780204158083,-0.0037847057962903984,-1.518407610157169,1.6338509136404724,-3.069246999248922,-1.665826562344965,-0.6612453075264072
1780435523.794327497,-0.02626728736202022,-1.5827438548496833,1.581663063426085,-3.137901986678019,-1.4764789996677807,-0.04061780204158083,-0.00524088060208411,-1.5170099391613618,1.6308674463113229,-3.085673689754994,-1.6653675973852013,-0.6612453075264517
1780435523.844280958,-0.02935826812223219,-1.5839761590366228,1.5827971667462277,-3.1375906895707075,-1.465406788718921,-0.03734091410284268,-0.007523071780225096,-1.5209092482013062,1.6326373526012006,-3.0782079330461865,-1.6479263754327034,-0.6486789367979408
1780435523.894297361,-0.032580389834622636,-1.5852394711753153,1.5839458315659134,-3.1372248733420673,-1.4538661011749001,-0.0344607613905481,-0.007899247862054433,-1.5218569894033545,1.631132686739549,-3.082663719962077,-1.6400685130514436,-0.6486789367976109
1780435523.944270611,-0.03577712818772394,-1.5859583730523799,1.585109076380962,-3.1388602688666567,-1.4424162485704235,-0.030589145154537256,-0.008435685760812195,-1.5239626456200064,1.6291264821669247,-3.0910421437682016,-1.645108077254491,-0.6486789367979472
1780435523.994250298,-0.03577712818772394,-1.5859583730523799,1.585109076380962,-3.1388602688666567,-1.4424162485704235,-0.030589145154537256,-0.006505581944748517,-1.5261077591637546,1.6300782132839395,-3.086333035517151,-1.6447905953610407,-0.6486789367981182
1780435524.044251919,-0.0384770626583979,-1.5864974326381942,1.5860695952462076,-3.1404106348597383,-1.4327447230223713,-0.02919742832651462,-0.006929305324462821,-1.5274234546340848,1.6300835884740412,-3.0863661311254513,-1.6413103017533628,-0.6486789367977108
1780435524.094247103,-0.04075183690278994,-1.5867997144648482,1.5868733928424044,-3.142245477230494,-1.4245947458030157,-0.028109026564115958,-0.009687622022273646,-1.5284403524005814,1.6301242031337646,-3.094128723136216,-1.6289253536545139,-0.6486789367979826
1780435524.144231796,-0.04274282147913855,-1.587133489824578,1.5875535499553413,-3.1435223659896074,-1.4174600220783873,-0.026059464405637556,-0.01698109159644124,-1.5273405393923118,1.6302185333068904,-3.0856122773982704,-1.6219823984724189,-0.6486789367979355
1780435524.194247723,-0.04359637373527292,-1.5893151682203026,1.587625259479139,-3.1359727751503366,-1.4144007871719442,-0.02111739809195523,-0.025498770355299672,-1.519309066313598,1.6307100837377317,-3.078603881120354,-1.6310733730447902,-0.6486789367975714
1780435524.244435787,-0.04359637373527292,-1.5893151682203026,1.587625259479139,-3.1359727751503366,-1.4144007871719442,-0.02111739809195523,-0.029705586980113767,-1.513489122675968,1.6323387895862245,-3.0847327639434052,-1.6326588328515412,-0.6486789367975264
1780435524.294301748,-0.04432086781006994,-1.591333729120211,1.587638823442536,-3.1288327669021556,-1.4118038394788401,-0.016201467151424787,-0.034123938518335784,-1.5219147440036886,1.6389906956905522,-3.0778617354343294,-1.6212881476039867,-0.6486789367977095
1780435524.344258070,-0.04547338269090595,-1.590606644660646,1.5881399814761457,-3.1332268648515496,-1.407672092815071,-0.010787954648674436,-0.027793009078500984,-1.523395733102375,1.6368429223299397,-3.089910969548454,-1.5996736817173862,-0.6486789367977128
1780435524.394154549,-0.04562862737118323,-1.589372513988783,1.5883352662158634,-3.138340869112442,-1.4071154877575012,-0.011447466633816461,-0.024938254285850982,-1.5211356095310942,1.6393470497069715,-3.101882390814013,-1.5982795907192062,-0.6486789367983415
1780435524.444360495,-0.04500803456667768,-1.588082125046558,1.5882539662772857,-3.142668564146379,-1.409340444014462,-0.014831029537524465,-0.024742571281054726,-1.5220302703816424,1.6386267309783196,-3.0835794609267646,-1.5978010273479484,-0.6486789367983731
1780435524.494242430,-0.04500803456667768,-1.588082125046558,1.5882539662772857,-3.142668564146379,-1.409340444014462,-0.014831029537524465,-0.02458688980428698,-1.5212847991754943,1.6384939392998124,-3.086950883682291,-1.6039849220067668,-0.6486789367982267
1780435524.544265270,-0.04432624758030457,-1.5866382351948145,1.5881543063735397,-3.1474949208054985,-1.4117845547198353,-0.018580868179136623,-0.02542979620195539,-1.5210381486552436,1.6390957004906244,-3.0965538651103475,-1.598868974005308,-0.6486789367983147
1780435524.594282627,-0.043611999945699864,-1.5850601843585332,1.5880404155616807,-3.152770621173082,-1.4143447777633131,-0.022702687276146882,-0.026708346862852245,-1.5238157541316708,1.639117358716262,-3.0829958688657624,-1.5845739057572272,-0.6486789367983613
1780435524.644396305,-0.043052935593797415,-1.5837289010843731,1.587946672093042,-3.157245846141797,-1.4163485741417565,-0.02627808903289175,-0.028199782031955285,-1.5213870282768047,1.6384179374784338,-3.08667386180025,-1.57999656056128,-0.6486789367982543
1780435524.694325686,-0.04282632636140704,-1.583073784407656,1.5879129163000911,-3.159499271546154,-1.417160745103346,-0.0287547156710799,-0.02900154982229537,-1.5190828805293055,1.639440401060874,-3.0919914205128376,-1.5896264527792197,-0.648678936798349
1780435524.744372368,-0.04282632636140704,-1.583073784407656,1.5879129163000911,-3.159499271546154,-1.417160745103346,-0.0287547156710799,-0.028836251630845182,-1.5192131280638534,1.638334909718013,-3.0767834724676946,-1.6021028427577413,-0.6486789367982583
1780435524.794102907,-0.04260738460041136,-1.5823212000077511,1.587884750001534,-3.162132001513241,-1.417945413966482,-0.03136869370899209,-0.029721609531497085,-1.5190280496184139,1.6387515113671132,-3.0755633129758304,-1.604115021712525,-0.661245307526857
1780435524.844115257,-0.042370313783339775,-1.581542282833194,1.5878480307537612,-3.1648343951159355,-1.4187950322545682,-0.03403209471937618,-0.030656731093123994,-1.518468321541805,1.639750138495995,-3.0848973223395357,-1.6040408104122248,-0.661245307526778
1780435524.894111633,-0.04211384751010794,-1.5807378092162407,1.5878019457727481,-3.167601056698656,-1.419714133328343,-0.036772481857918926,-0.03227735765723785,-1.5196611361322336,1.640396161909347,-3.081349118788264,-1.5896949413046428,-0.6612453075269167
1780435524.944249392,-0.041831304602853336,-1.579901160283093,1.5877441820792422,-3.170448063285387,-1.4207266539308296,-0.03955391521154539,-0.032849398926607154,-1.520947742953246,1.6397197418990606,-3.071344535936594,-1.5833708835101636,-0.6612453075269467
1780435524.994394064,-0.041831304602853336,-1.579901160283093,1.5877441820792422,-3.170448063285387,-1.4207266539308296,-0.03955391521154539,-0.03234603503277609,-1.5196768038245478,1.6391470202792255,-3.08135420546988,-1.5898609246364384,-0.6612453075269411
1780435525.044092417,-0.041530201493976016,-1.5790478475210898,1.5876762642743873,-3.1733247213531355,-1.4218056514591124,-0.042408440555881555,-0.03757080885641856,-1.513468488210063,1.638202323436663,-3.078718260051842,-1.5952858388340172,-0.6612453075265746
1780435525.094278812,-0.04224594462665365,-1.5800309163223565,1.5878783932307754,-3.1704730376233723,-1.4192407388607187,-0.039616324536573266,-0.04080840305477146,-1.5106192379246473,1.6401193887666827,-3.0650819811912577,-1.5885849282487374,-0.6612453075263695
1780435525.144244671,-0.04319199987313205,-1.5815403818614113,1.5881258623197805,-3.165872934060358,-1.415850154074267,-0.03700425854921896,-0.043089274637578286,-1.5063848433297817,1.6413480471674553,-3.0742145901114353,-1.569355020022152,-0.6486789367979185
1780435525.194262028,-0.044254078793247054,-1.5835801223714512,1.5883651583369902,-3.159330596550241,-1.4120432555554672,-0.034364842607057966,-0.04404514022988826,-1.5037662194882335,1.6410745004839888,-3.055575396183422,-1.57523412095188,-0.6486789367979252
1780435525.244282484,-0.044254078793247054,-1.5835801223714512,1.5883651583369902,-3.159330596550241,-1.4120432555554672,-0.034364842607057966,-0.04470426858615568,-1.503284920659686,1.6442155823605709,-3.0618782415440418,-1.583443458025263,-0.648678936797738
1780435525.294291496,-0.04534372600574166,-1.5851142736525397,1.588626028220579,-3.154728626726782,-1.4081369458295008,-0.031384438251652824,-0.045722586423639924,-1.502940246148329,1.6442364330857597,-3.0666523776998202,-1.5708231569150983,-0.648678936797665
1780435525.344273567,-0.04633262858396581,-1.5865347136727737,1.5888475792230488,-3.15040783584221,-1.4045912295422625,-0.028451616094759657,-0.04720289640582224,-1.5048580059706147,1.6445193702731356,-3.0582904161496316,-1.5551288852782168,-0.6486789367976945
1780435525.394281149,-0.04725591690964848,-1.5879470857264213,1.5890349368353047,-3.1460039634566277,-1.4012802463019307,-0.02530448384301831,-0.04806653214494769,-1.5052475129813434,1.6445843796935917,-3.0630552420870254,-1.549605409799187,-0.6486789367978537
1780435525.444180250,-0.04813038799802527,-1.5893610903668058,1.5891928639649067,-3.141500178565979,-1.3981438240728528,-0.02193592840123859,-0.04896309994007919,-1.5057231850983372,1.644659008704476,-3.071819223772709,-1.5487912266956165,-0.6612453075264492
1780435525.494371414,-0.04813038799802527,-1.5893610903668058,1.5891928639649067,-3.141500178565979,-1.3981438240728528,-0.02193592840123859,-0.04789172716119157,-1.5069791080849875,1.6428114599561563,-3.0598860687863945,-1.5677183028696142,-0.6486789367976898
1780435525.544238091,-0.04898481627417173,-1.590776447281523,1.5893308685534726,-3.1369327738688306,-1.395078788708478,-0.018373686211120344,-0.04866866214176102,-1.5083907704840875,1.6432121790188703,-3.061412516603211,-1.5649140655390534,-0.6486789367976138
1780435525.594234228,-0.04983498387615182,-1.592199671488716,1.5894532833461814,-3.132294574841317,-1.3920285198262814,-0.01460636358980505,-0.050009795734232136,-1.509538876266543,1.6439518896411276,-3.06780020212773,-1.5516270892057624,-0.64867893679757
1780435525.644462109,-0.050667691930204484,-1.5936339602118768,1.5895548383467053,-3.127555657373508,-1.3890403665300992,-0.010609582129111672,-0.050009637473267636,-1.5126164496459573,1.6437437401846284,-3.053820448000895,-1.546530652960936,-0.6486789367978878
1780435525.694203138,-0.05121071295002455,-1.594110413202257,1.5896754468854,-3.126297012174209,-1.3870914554232945,-0.009893165742854926,-0.045165729897320095,-1.5142129563467952,1.6448313578688478,-3.0562474549843155,-1.554188290207279,-0.6486789367980094
1780435525.744670868,-0.05121071295002455,-1.594110413202257,1.5896754468854,-3.126297012174209,-1.3870914554232945,-0.009893165742854926,-0.04447866837854702,-1.5159904608579247,1.6446926493110439,-3.0611353252938094,-1.5554384466057969,-0.6612453075267032
1780435525.794184446,-0.051612296580254124,-1.594419295992811,1.589769357640064,-3.1255379781436154,-1.385650011652234,-0.009369735229223686,-0.04355176373064667,-1.5170101249667134,1.6430359838725361,-3.056255089700131,-1.5671181987674911,-0.6612453075266026
1780435525.844389200,-0.05207122767571981,-1.594774526548778,1.589875375489737,-3.1246582427791973,-1.3840025608440412,-0.008743329156169821,-0.04423357478174047,-1.520100275846402,1.6433522684199529,-3.044621855882528,-1.5671493730071624,-0.6612453075265067
1780435525.894136190,-0.052610830207024506,-1.5951534109472014,1.5900040035959642,-3.123776133053258,-1.382065289740499,-0.007992053246165476,-0.04535214807352084,-1.5205559169134588,1.6441938322177228,-3.0537515055828286,-1.5512557557481796,-0.6612453075265915
1780435525.944149017,-0.053230159408279576,-1.5955623280079143,1.590153603172895,-3.122863094353408,-1.3798414710881275,-0.007215279495246918,-0.04559919288769524,-1.5217331119584747,1.643333734545752,-3.0481900413323086,-1.544427103227172,-0.6612453075266138
1780435525.994177103,-0.05391993736634504,-1.5960258136191143,1.5903171076664733,-3.1218068229905915,-1.377364285014007,-0.00644195453194385,-0.04506272680294953,-1.5232600591942136,1.6422559958631706,-3.037758026159626,-1.549678551383205,-0.6612453075267096
1780435526.044167757,-0.05391993736634504,-1.5960258136191143,1.5903171076664733,-3.1218068229905915,-1.377364285014007,-0.00644195453194385,-0.04429915868039521,-1.522473650755746,1.642074872913529,-3.0477457396088536,-1.5583939994218172,-0.6612453075266059
1780435526.094136000,-0.05467866967656665,-1.596545525583764,1.5904930931984074,-3.120596497389565,-1.3746389512366104,-0.0056696300710736836,-0.044692702663597816,-1.5241895449476717,1.6423632484310955,-3.0432119272143514,-1.5577806451413283,-0.661245307526426
1780435526.144132137,-0.05550847918812085,-1.5971242683856604,1.5906810651414935,-3.119220604593518,-1.3716576731578272,-0.0048294333776128795,-0.04602744768153035,-1.5272010076689444,1.6429053862314054,-3.0312377845487064,-1.5449366693906572,-0.6612453075265912
1780435526.194169044,-0.05640403446860631,-1.5977621077776352,1.59087838504972,-3.1176696980281897,-1.3684394119032648,-0.003940463031040231,-0.046263781542161965,-1.5264577946981293,1.6428154385109104,-3.0410940991835966,-1.5383161944847292,-0.6612453075267091
1780435526.244135380,-0.057368650961928225,-1.5984518352216286,1.591086269208805,-3.115973843206407,-1.364972034591439,-0.0029972781219917977,-0.04567262465451642,-1.5269852775120745,1.6417418797776355,-3.0374868645381174,-1.5448818181098927,-0.6612453075266234
1780435526.294249296,-0.057368650961928225,-1.5984518352216286,1.591086269208805,-3.115973843206407,-1.364972034591439,-0.0029972781219917977,-0.04526303957832141,-1.5289442377274058,1.6414724275315566,-3.0269324937156887,-1.5497606845087164,-0.661245307526676
1780435526.344234467,-0.05838097824915778,-1.5991612584001533,1.5913019236902877,-3.1142369182450427,-1.3613320679870275,-0.0023940215332771686,-0.04438057018606682,-1.52866987499623,1.643024171239028,-3.0377864392063523,-1.536914450270357,-0.6612453075266571
1780435526.394132853,-0.059279423265352627,-1.5998381868199303,1.5914817753247508,-3.112487991742389,-1.3581006091545644,-0.002983515026197203,-0.04501594326970113,-1.5303551653410352,1.6434112713496334,-3.030252817786976,-1.5237077134788417,-0.6612453075265399
1780435526.444233179,-0.06011224266568682,-1.6006184740198313,1.5916199029799916,-3.1102274351604358,-1.3551043410420913,-0.003757943318375645,-0.04554526766594997,-1.5314550023276237,1.6431101091194777,-3.023653743196162,-1.5183606768667317,-0.6612453075268933
1780435526.494397402,-0.06091997387614523,-1.601506133718372,1.591727258143516,-3.1074819059270813,-1.3521975300678655,-0.004736507161087644,-0.045094169856627314,-1.5300993363694761,1.6429291717332017,-3.0339597881947054,-1.5263454282533415,-0.6612453075269603
1780435526.544454575,-0.06091997387614523,-1.601506133718372,1.591727258143516,-3.1074819059270813,-1.3521975300678655,-0.004736507161087644,-0.04720139714920411,-1.5374276220356808,1.644006705341822,-3.0250944060683906,-1.538759661441438,-0.6612453075262721
1780435526.594254971,-0.0622263386492774,-1.6011767728353838,1.5921897702856451,-3.1102821325153904,-1.3474945314808258,-0.002204141270760296,-0.04774282847581158,-1.5423153879752487,1.639971428033082,-3.0260889111706315,-1.5259078483020194,-0.661245307526342
1780435526.644185305,-0.0637817359309425,-1.600172812244696,1.5928182482238957,-3.116069236929493,-1.341892073759011,0.0013759118693426452,-0.048041054370080216,-1.5471496515210825,1.639467185203087,-3.0405990540634207,-1.5103343599678498,-0.6612453075262227
1780435526.694281101,-0.06540166002987391,-1.598904410547651,1.5934714102462928,-3.1229162889310893,-1.336053634168418,0.005420129879036096,-0.048094397129654104,-1.551015983976134,1.638109628960873,-3.0408336341311313,-1.5060692084636398,-0.6612453075261634
1780435526.744309187,-0.0669486295213888,-1.597866557233635,1.5940393361654233,-3.1286717825320607,-1.3304745624805125,0.00963842639425638,-0.047580536863364074,-1.5528064951331597,1.636367446544132,-3.037055669036964,-1.5158583228256377,-0.6612453075264458
1780435526.794444323,-0.0669486295213888,-1.597866557233635,1.5940393361654233,-3.1286717825320607,-1.3304745624805125,0.00963842639425638,-0.047483715148646154,-1.5527169348678873,1.6362619047532792,-3.0543153448944995,-1.5305511279559891,-0.6612453075262912
1780435526.844149351,-0.06841893835361201,-1.5967281506015265,1.594568317085589,-3.13467835455109,-1.3251685682403673,0.014220128321969672,-0.04551429440222378,-1.5508100289083107,1.6387442052376178,-3.062219321722457,-1.53079654089555,-0.6612453075263077
1780435526.894265652,-0.06962346076679715,-1.5962862413352052,1.594932364468042,-3.137601646704744,-1.3208191599716521,0.015064647044459808,-0.0445845760949272,-1.5487391550954825,1.6420331574027804,-3.0588742693472595,-1.5254808852886372,-0.661245307526773
1780435526.944188356,-0.07059710936706765,-1.5958805274348329,1.5952231690507415,-3.140134313523184,-1.317301657614463,0.014836446907952067,-0.04619640533365479,-1.5464293083306337,1.6429027790482473,-3.067002454999343,-1.512820400907746,-0.6612453075268652
1780435526.994176149,-0.07156792334602713,-1.5953582879056185,1.5955156192166149,-3.143102351824897,-1.313792785096152,0.014458750577562992,-0.04722113349936841,-1.546800372473439,1.6430083461493084,-3.0584574252080015,-1.5033722566694399,-0.6612453075266597
1780435527.044100046,-0.07156792334602713,-1.5953582879056185,1.5955156192166149,-3.143102351824897,-1.313792785096152,0.014458750577562992,-0.04710579895176623,-1.5467952210987628,1.642332916915276,-3.053673279681864,-1.5058347821942262,-0.6612453075269091
1780435527.094315052,-0.07256389245230732,-1.594762791030658,1.5958109134829535,-3.1463569003431795,-1.3101912747879183,0.014057358737923608,-0.04727197113958379,-1.545617414982476,1.6430390580298564,-3.0675271198847014,-1.5134240373214118,-0.6486789367979241
1780435527.144127846,-0.07356989480148624,-1.594093573606009,1.596103462273515,-3.149881703621779,-1.3065516683075211,0.013718269114819102,-0.04801969862972279,-1.5469775529385084,1.6425820945631926,-3.061245906872581,-1.512912883091241,-0.661245307526424
1780435527.194204092,-0.07475787673540069,-1.5938393499281132,1.5964008866084347,-3.1519236680930875,-1.3022512625610947,0.015393023474572175,-0.053423973993561726,-1.5454054811205555,1.6425282242766184,-3.0525702342873715,-1.5078136284170482,-0.6612453075265028
1780435527.244123697,-0.07613027384565108,-1.5945670212924137,1.5966706368377106,-3.1502815209415465,-1.2972799259160706,0.01826589684118579,-0.05568633696320365,-1.5392321285160318,1.6435504864206885,-3.062552166889297,-1.5029590254134915,-0.6612453075269373
1780435527.294145107,-0.07613027384565108,-1.5945670212924137,1.5966706368377106,-3.1502815209415465,-1.2972799259160706,0.01826589684118579,-0.05548065903011388,-1.5352466792369137,1.6485907880189876,-3.055614035320292,-1.5119183594341306,-0.6612453075268059
1780435527.344177246,-0.07697804189638902,-1.595689430006856,1.5967861621998436,-3.14662437441266,-1.2942071384255103,0.017697744791710008,-0.056481963050039295,-1.5332732250748284,1.6491945258826366,-3.0474086508833125,-1.513402544064989,-0.6612453075269421
1780435527.394161701,-0.07760108258425102,-1.5963714911192488,1.596876901207316,-3.1444819842556697,-1.2919479647480863,0.016942689686824816,-0.05717720016958136,-1.5313207431476652,1.65028745593666,-3.0570738188094135,-1.512857799401793,-0.6612453075268235
1780435527.444233179,-0.07805606427978962,-1.5968239160606696,1.596944785731023,-3.1430906708252664,-1.2902976778952535,0.01573205063637276,-0.05820756511211453,-1.5319697105762495,1.6504725485946181,-3.053587416071993,-1.5043646456940467,-0.6612453075264354
1780435527.494274616,-0.07834905541984583,-1.5971283066518591,1.5969866558599901,-3.1421409117934225,-1.2892347279575418,0.014249818715513406,-0.05974798593713278,-1.534244532471428,1.6504305662069483,-3.0424031161218608,-1.4879267122316038,-0.6612453075268903
1780435527.544393539,-0.07834905541984583,-1.5971283066518591,1.5969866558599901,-3.1421409117934225,-1.2892347279575418,0.014249818715513406,-0.06064570357478914,-1.5339082766679208,1.6504417026945635,-3.052070220526978,-1.4807971458371139,-0.6612453075270343
1780435527.594318628,-0.07849939587962229,-1.597354455239711,1.5970020944301122,-3.1413773611065685,-1.288689234434126,0.012581026833435278,-0.06105907551881484,-1.5341178438098897,1.6489659009437208,-3.0465595436857575,-1.4862158519528803,-0.6612453075266183
